27.611742747285337, -5.619886617035234, 243.3588397860491
27.598820294610636, -5.626267776605841, 243.36254955187474
27.585417660420944, -5.632886820383343, 243.3663031108015
27.57152214393821, -5.639811630190381, 243.37150761244115
27.55713967259616, -5.646986687009961, 243.37724360404889
27.542252425312622, -5.654480608752644, 243.38392997195498
27.526856211315607, -5.662215990211806, 243.38886227908904
27.51097432829186, -5.670205980773646, 243.39459783758141
27.49456004028675, -5.678374244255257, 243.39924674476347
27.477656823226962, -5.686833681395423, 243.40585723439168
27.460212967494392, -5.695527981073967, 243.41343658608486
27.442259834800332, -5.704478721791037, 243.41883625775972
27.423777717124494, -5.713689873529912, 243.42553134635202
27.40477755676888, -5.7231655751086175, 243.43060561305802
27.38526155334343, -5.732884804234919, 243.43697583035112
27.365203869005782, -5.742873649032261, 243.4419457565334
27.344602245974496, -5.753080889457995, 243.44626265456458
27.32346933170374, -5.763580946919703, 243.45293212079204
27.301776311909276, -5.7742996130255975, 243.45936251152997
27.279541674221743, -5.7853300593070065, 243.46596843102907
27.256749463894675, -5.796593877016221, 243.47189516233823
27.23340494787286, -5.808151221025116, 243.47749620294024
27.209504056574936, -5.819969069940558, 243.48347339696898
27.185069579898908, -5.83210198973109, 243.4903528747449
27.16004116006332, -5.844437370779516, 243.49464169547244
27.134459160819457, -5.857106225689922, 243.50103766244524
27.108308232162102, -5.87001805825159, 243.50778349834476
27.081592687265786, -5.883231459642665, 243.51496815214807
27.054271895759822, -5.896656818851402, 243.5206937408727
27.02641870533203, -5.9104044788491406, 243.52883459836394
26.997960447656727, -5.924364103765068, 243.53275305362735
26.968940802260846, -5.938665443887444, 243.53774606189685
26.939347240457042, -5.95325086582026, 243.54550444780816
26.909115240353792, -5.96811246904432, 243.55128966424678
26.87830868395609, -5.98328434397648, 243.55953320045649
26.84693682053283, -5.99877482111226, 243.5706720303053
26.81496798660806, -6.014523204361875, 243.57989268359168
26.78244929140356, -6.030599301368553, 243.59052867571796
26.74935858975546, -6.046990781673489, 243.60294883308714
26.715713551257654, -6.063690620489094, 243.61284062017808
26.681509935449988, -6.080679711087407, 243.62255395860433
26.64675572637118, -6.097963988719663, 243.6308505377716
26.611440041102636, -6.115527290220621, 243.64027042165424
26.575537029682938, -6.133342835559974, 243.64710170060707
26.53904572501085, -6.1513909894150025, 243.6540879205904
26.501942806373407, -6.1697241710283945, 243.65737614011897
26.464263794744323, -6.188337766635796, 243.66123863461493
26.42591675491152, -6.207169638740532, 243.65609255034397
26.386978561727457, -6.226332615498227, 243.65050279082146
26.347442612726603, -6.245830024688984, 243.64068224840688
26.30731192434374, -6.265605096025244, 243.6284460517469
26.266600246867775, -6.28568086440404, 243.6117009117385
26.225313610744468, -6.306053656486312, 243.5958177290157
26.183449301303696, -6.326672238028354, 243.57632095366935
26.140966074950192, -6.347529842228378, 243.55756446640325
26.097902403649513, -6.368699982415518, 243.54503919668917
26.054228830807084, -6.39009801163503, 243.5265280806562
26.009963089035914, -6.411818870238295, 243.5090926191373
25.965130542323, -6.4338462585721725, 243.49155804152682
25.919802341687333, -6.456222225954818, 243.47487315715708
25.87392909709948, -6.478877589589335, 243.45533873821515
25.827511877460804, -6.501849953075319, 243.4382009718487
25.780542045515084, -6.525064292249376, 243.41617105359975
25.732996727742776, -6.548543176529579, 243.39689929281144
25.684936120741813, -6.572282760586334, 243.37764770734336
25.636303369139938, -6.5962571535330445, 243.35584985424882
25.58713888758851, -6.620505783804624, 243.3342875031456
25.537389690332102, -6.645037787411885, 243.30873021727794
25.487045467683796, -6.669897671244109, 243.2839640789854
25.4361134886576, -6.69507548983046, 243.25729193688622
