19.344348930785156, -3.644358245521506, 95.1145176111185
19.344881229118762, -3.644158408302641, 95.13461626610619
19.345443771786044, -3.6439364103404537, 95.15691681579702
19.346035262047256, -3.643716691647285, 95.17919065084443
19.346661025018687, -3.6434539824217227, 95.20533295621607
19.347322960969425, -3.6431395584834947, 95.2361912781429
19.348019129637475, -3.642807910245782, 95.26857508788682
19.348749849754196, -3.6424656703893183, 95.30252591438891
19.349519749589753, -3.6420773465377327, 95.34066879966983
19.540632656681982, -3.6613445093213084, 95.37983300493589
19.551243137525688, -3.662175574670914, 95.42462262753304
19.562283902066216, -3.66310341467459, 95.46778888977585
19.57368384170129, -3.6640242535591003, 95.51325859943697
19.58554742517796, -3.665036067545396, 95.55969938189426
19.597743502420034, -3.666059539807318, 95.60831579909328
19.6103993199535, -3.6671611525748355, 95.65870168950524
19.623413265494474, -3.6682761553575074, 95.71259511158381
19.636884555388086, -3.669506027302709, 95.76641414156175
19.650734506617678, -3.670747985133025, 95.82732350293158
19.66506037951161, -3.6720869180100495, 95.8899135791212
19.679763733344778, -3.6734223353374906, 95.95865215143137
19.69492788909927, -3.6748682889283795, 96.02913980053117
19.710491847895177, -3.676344848155486, 96.10379037046432
19.72651432538093, -3.677933175192921, 96.17981870542222
19.74294367132184, -3.6795181271134085, 96.26141018905811
19.759858333624745, -3.6812643517152415, 96.34274477110411
19.777193578314524, -3.6830050047705853, 96.43122972134387
19.795093554374365, -3.6849070701509636, 96.52112843281944
19.813413623210934, -3.6868198936179932, 96.61652084488429
19.83227842575167, -3.688873246761511, 96.71382726821464
19.85157569463248, -3.690890890568126, 96.81751964043723
19.8713811861163, -3.6930704192792634, 96.91977317174738
19.891657009952596, -3.69521728241254, 97.02835821612344
19.91246042992605, -3.697506553706048, 97.13610188616347
19.933745931683575, -3.6998066130662077, 97.25192120887623
19.95559407790851, -3.7022746472158174, 97.36822216547394
19.97789109241341, -3.7048133789413167, 97.48963079238436
20.000714971064056, -3.70752530434327, 97.61398853276135
20.023979554593815, -3.710308069331644, 97.74324397857872
20.047780931417655, -3.7132899433404383, 97.87279801179155
