18.3182886722474, -3.1476965568563777, 90.55046868547392
18.32821720614351, -3.1476967848621746, 90.56473665160301
18.338544395405773, -3.1477839083227868, 90.57608378283035
18.34927042424394, -3.147791202141435, 90.59166248542745
18.360406713663004, -3.1478544867676197, 90.60689034083785
18.371894932188837, -3.14789281462092, 90.62245348766517
18.383786690063218, -3.1479593710119436, 90.6411237674479
18.39605135635436, -3.148001260173776, 90.66165463634825
18.408746725661903, -3.14806762879532, 90.68680367190463
18.421900333708937, -3.148114126987823, 90.71256532518544
18.435511993861887, -3.148213994315675, 90.74101481287504
18.44955429522402, -3.1482490283136095, 90.77210246410425
18.4640220981007, -3.1483706713784563, 90.80387320534219
18.478938387506858, -3.1484850072125488, 90.83381793875604
18.494326114524043, -3.1486461773307335, 90.86808912598512
18.510217565548043, -3.1488095604463555, 90.90197959193749
18.5266550930684, -3.1490726554671933, 90.93654482524398
18.543621251693892, -3.149265644622686, 90.97578467936751
18.561058437094175, -3.1494907778618133, 91.01987185933291
18.578982909416098, -3.1495492467531108, 91.06421375817581
18.597384139617713, -3.1497155671198773, 91.11087015680339
18.61628387778142, -3.149814669957705, 91.16108889612102
18.63569974260104, -3.150039194129445, 91.21327863381774
18.65564256245938, -3.1502064683336095, 91.26914653698029
18.676127008694134, -3.1505126264700007, 91.32810497483446
18.697132791569995, -3.150734364079548, 91.3923370784405
18.718653249238017, -3.151112111302383, 91.45732728141982
18.740682797233962, -3.1514004005692695, 91.5279275784821
18.76323537611602, -3.151824274390385, 91.60117172770119
18.786310535055055, -3.152141260829745, 91.68065202004544
18.809948682642883, -3.1525998167782583, 91.76266241626372
18.83409248480427, -3.1529647562291143, 91.85237439535948
18.858780485007244, -3.1535036167659216, 91.9417201575386
18.8839766641846, -3.1539456624123408, 92.03868101720907
18.909660033331097, -3.15459445566784, 92.13437009011915
18.93588750477858, -3.155142796985469, 92.2383727120283
18.96265338135553, -3.155926097882005, 92.33914231917248
18.989999207209973, -3.156618722687819, 92.4459070769395
19.017876226139474, -3.157506941753417, 92.55082593648045
19.046293447455486, -3.158374252924153, 92.65943352997792
19.07527778274935, -3.159504812960468, 92.76508376500455
19.10474715930248, -3.1606401697969324, 92.87230403869006
19.13479529988874, -3.162001201879383, 92.98174826813019
19.165365512743232, -3.1633274863518026, 93.09507101628316
19.196499229306703, -3.164857179607935, 93.21043278949091
19.228153688677192, -3.166330393698095, 93.33192877860341
19.260374038000165, -3.168010688333135, 93.45688911955523
19.29306528563586, -3.169561185343074, 93.59248963630148
19.32625662519518, -3.171329704809287, 93.73060176071222
19.359923215022757, -3.1729866150435977, 93.88196083566186
19.394081939397182, -3.174913059687368, 94.03458517485242
19.428763910377047, -3.176782228328299, 94.19934139261282
19.46398432647928, -3.1789353983070354, 94.36596984200175
19.499731760639364, -3.181166654353997, 94.53422842533118
19.536041815028728, -3.183608444168578, 94.70504048533213
19.572807862495207, -3.1860781485198184, 94.87647581551306
19.610070011077863, -3.1887874672395857, 95.04957686585155
19.64779823700997, -3.191531464142013, 95.22523872777697
19.686033010690576, -3.1945405165995497, 95.40408885310711
19.724793156660272, -3.1976374483293015, 95.5879753706454
19.764049149245825, -3.2009894601633246, 95.77625508510512
19.80377098164719, -3.204372352976206, 95.97264447152793
19.843940217133802, -3.208060161333334, 96.16916139946764
19.884519573832083, -3.2117824861389073, 96.3692082455106
19.92555664693824, -3.2158021604832285, 96.56634976749675
19.967080494329675, -3.2198894271065, 96.76616449943926
20.009085707268557, -3.224255091963192, 96.97038640016474
20.051532267396894, -3.228857354253579, 97.17813691422184
20.094463099223994, -3.2338376327978615, 97.39414189330049
20.1378057513554, -3.239100104412525, 97.61360819821358
20.181553929149782, -3.2445623351402606, 97.83956355016632
20.225749078590766, -3.250198971367647, 98.06917800695538
20.270385157113523, -3.2560501531601456, 98.29486766169799
20.31545875926135, -3.2620239436891003, 98.52463247291685
20.36089702886309, -3.2681879383892505, 98.75225648382336
20.406662492563967, -3.2745481316828884, 98.98012559390729
20.452740063342436, -3.2811064667474437, 99.21056724800336
20.499097962591442, -3.28796881716727, 99.44366228971813
20.545807109855875, -3.2951162071796714, 99.67923992521439
20.592810880025677, -3.302609276070223, 99.9169254446957
20.640121278244678, -3.310445176527783, 100.15401899431728
20.687655544643416, -3.318508953394556, 100.3932208139713
20.73539663133594, -3.3268519158642476, 100.63067104584175
20.78329846528037, -3.3353954966107224, 100.86777771692265
20.831429539785173, -3.3442188925401357, 101.10201939305512
20.879832895702666, -3.3532479662659638, 101.33584086347075
20.928583328254096, -3.3625314621139375, 101.57297980844987
20.97764187101613, -3.3720657501371023, 101.80969584413981
21.027005873549687, -3.381857513508824, 102.04959431899657
21.076525048566157, -3.39185169869107, 102.29169389653099
21.126202064683216, -3.4021409415198867, 102.53621464292797
21.176018749365866, -3.4127295685827783, 102.78326159383418
21.22601937839895, -3.42366343271328, 103.0323479937006
21.276330038514125, -3.4349564178076144, 103.28334915886892
21.326920250267897, -3.4465751939942155, 103.53524986111344
21.377831345724697, -3.458417527892, 103.78965564008448
21.428983921995524, -3.4705396919627227, 104.04510721163906
21.480344135384986, -3.482843000721727, 104.3041591828479
21.53190402245677, -3.4954564865151427, 104.56054955745736
21.58369228842355, -3.5082588968070825, 104.82137266360805
21.63575120700095, -3.52142138584499, 105.07957075986789
21.68816981452117, -3.5348673010780534, 105.34059501430669
21.74085145539709, -3.5486837549216212, 105.59931438208322
21.793760503219154, -3.5628289371086, 105.85816754304568
21.846852283485344, -3.577304868922211, 106.11807387603527
21.90009053717101, -3.5921109373503293, 106.37990879688905
21.95350553405986, -3.6072672589735824, 106.6460509758124
22.00716530330025, -3.62279800792904, 106.91273165531238
22.061096960083784, -3.638701504547703, 107.17987434762642
22.11532633982901, -3.6549149714965603, 107.44529417754556
22.169791572295395, -3.6714385957561437, 107.71038267315872
22.224438302273384, -3.688242195354986, 107.97180515053012
22.27925581045174, -3.7053365268018443, 108.23025236992757
22.33420228121541, -3.72278704196139, 108.48446718903253
22.389331864961793, -3.7406333980632827, 108.73681175992822
22.444684771530074, -3.7589074622706207, 108.9874189348038
22.500234862525136, -3.777597164477238, 109.23712868592173
22.55601898595809, -3.796655129181131, 109.48289706420277
22.611940120246114, -3.8160208575293604, 109.72646292190754
22.66800532231961, -3.835676860925064, 109.96429271534832
22.724193877064145, -3.8556324994401137, 110.20303150477564
22.780554552801235, -3.8759247163251347, 110.43878723232858
22.837101270698557, -3.896586059604827, 110.67487041313437
22.893906350052788, -3.917630309823304, 110.90932678988734
22.950931587941568, -3.9390795070149376, 111.14142258801857
23.00813431920353, -3.9608133793054505, 111.37391215243139
