68.83790558597443, 0.4547539778901283, 272.4211230913667
68.84231382243372, 0.4548849052878961, 272.42264327033416
68.84661676847348, 0.4551815321508321, 272.4209815010953
68.85074842731224, 0.45533458084455314, 272.41735029269006
68.85474642379305, 0.45555016939811943, 272.41864342570636
68.85852927539567, 0.4556731970656409, 272.4173629382759
68.86217802471833, 0.45589916106637296, 272.418903827403
68.86562620112421, 0.4560369846533032, 272.41798475431114
68.86893487741948, 0.4563119746339855, 272.41731478686614
68.872041376234, 0.45646396929398936, 272.4170693364359
68.87501977049286, 0.45673856558992243, 272.41750071386656
68.87778739970291, 0.45691121568162324, 272.41633412432276
68.88042692678113, 0.45720907961407153, 272.4162777594252
68.88285486350236, 0.45737504337661633, 272.4169917339731
68.8851629220879, 0.4576844456646877, 272.4174680285336
68.8872629763472, 0.45790288941886936, 272.415910484589
68.88922589007746, 0.45822044784508986, 272.41736720665244
68.8909906498559, 0.4584463361068722, 272.4180128076694
68.89263470134283, 0.45880414426224275, 272.41871092346304
68.89407749518591, 0.459069948528428, 272.4184130131329
68.89540645588194, 0.4594685578871764, 272.4172259836705
68.8965435003079, 0.4597224348466738, 272.4182581116771
68.89756660736286, 0.46013339754370225, 272.41774432681717
68.89839273722701, 0.4604439090918082, 272.41561400296587
68.8991044304148, 0.4608645616407179, 272.4161400857869
68.8996247284522, 0.46119300517411993, 272.41369072463345
68.90002831991272, 0.46161467388727184, 272.4154766083507
68.90024003994368, 0.46192327144900225, 272.41597349646673
68.90033276410676, 0.46237168784562, 272.4155766996365
68.90024284671868, 0.4626573167818972, 272.41800745493333
68.90011511664207, 0.4631065860306468, 272.41801163800693
68.89991159636914, 0.46341543921133255, 272.418783060987
68.89975417337622, 0.46384939814697307, 272.41982992962625
68.89956220862989, 0.4641873619085668, 272.41785690726243
68.89944126401667, 0.46457498201907776, 272.4219304543421
68.89930088406207, 0.46488415156766816, 272.42177996946117
68.89922584645957, 0.4653168789564281, 272.4224662029037
68.89914174258602, 0.46562574712711435, 272.4226921906911
68.89913672529393, 0.4660647442808067, 272.42336129119184
68.89914089546352, 0.46637313750516235, 272.42389551925265
68.89923382807447, 0.46681882966643196, 272.42309411931706
68.89934259424128, 0.46714039673435637, 272.42189073022917
68.89953226727279, 0.467580679083352, 272.4210899929155
68.89971051202788, 0.4678879725150418, 272.420932901366
68.8999379929003, 0.4683085311792117, 272.422038994935
68.90012948257937, 0.46862868366446037, 272.4216637284172
68.9003461362809, 0.4690880348719455, 272.42025059722323
68.90051029504905, 0.46938896465396307, 272.421543494359
68.90070668082957, 0.46983261265253734, 272.42140899622734
68.9008431851078, 0.47015523138733667, 272.42182195244555
68.90099593499002, 0.4705996083733021, 272.42118404452424
68.90108944568028, 0.47092450479922515, 272.4208270267481
68.90120150702032, 0.47129291956334757, 272.42147825817926
68.90122924513176, 0.4715629107733476, 272.4153208306269
68.90125624276844, 0.4718243190246588, 272.416065810195
68.90125027049419, 0.4720345380022682, 272.41485332299413
68.90127639555834, 0.47229397467404427, 272.4144985921176
68.90127736629529, 0.4724386550027674, 272.41708516888497
68.90129801596677, 0.47268921996110885, 272.41710168031193
68.90132008962816, 0.4728495206592665, 272.41777764967884
68.90135959292597, 0.4730865228229744, 272.4182219773129
68.90139499755668, 0.4732683744081201, 272.4177692403126
68.90146321455052, 0.473522033618137, 272.41700449957597
68.90152250464253, 0.47371369260832535, 272.4153962962987
68.90160265527773, 0.47395418349740526, 272.416341722765
68.90167419895437, 0.47414926967506893, 272.4153757006873
68.90175866034026, 0.474410565106903, 272.4148556050964
68.90181953924144, 0.4745965160627028, 272.41480844885155
68.90188763504464, 0.4748601830704003, 272.41396004167484
68.9019267396253, 0.4750192206637817, 272.41583190061635
68.90198459360835, 0.47527597175863195, 272.4154779829975
68.90201298978491, 0.47545120328620266, 272.41564096222334
68.90205842294027, 0.4757007915276716, 272.41609755263266
68.9020695652068, 0.47588096502171223, 272.41660507354095
68.90211287389042, 0.47614585174207935, 272.4160754655379
68.9021222528333, 0.47632483708134615, 272.4163451028137
68.90216249781777, 0.4765831644930876, 272.4162709645364
68.90218616271213, 0.476767823942005, 272.416387229185
68.90223199094893, 0.47700865723425345, 272.41757007663324
68.90226772400625, 0.47718350296654904, 272.41810993765057
68.90233280579848, 0.47745327011548944, 272.4169495315183
68.90237951630309, 0.4776185364485388, 272.41811355455656
68.90244479927176, 0.47786932941267685, 272.4183303750464
68.90248708995408, 0.4780701693836779, 272.4165432961929
68.90254484456081, 0.47834297713587104, 272.41502665700807
68.902577669043, 0.47850793499048977, 272.41604767091115
68.90263501160159, 0.4787544132013353, 272.41623795332964
68.90265814689289, 0.47895499203074926, 272.4145555821233
68.9027081683255, 0.47918839896118715, 272.415713555682
68.90273560709609, 0.47936537958512826, 272.41536211050794
68.9027715122441, 0.4796045126957447, 272.41608352347595
68.90279366831511, 0.47979317920847137, 272.4151916953723
68.90282763077732, 0.4800238532251398, 272.41719132644624
68.902848873071, 0.480216999381164, 272.4168028198834
68.90289282042922, 0.48048318313104527, 272.4166625612373
68.90291805837796, 0.4806929460970615, 272.41600579536544
68.90296539786193, 0.4809816732297511, 272.41461690638096
68.90299219432217, 0.4811696707150884, 272.4155236162604
