19.93463206545256, -3.5146128613610528, 96.09796423446112
19.94678668459195, -3.5160109376793955, 96.07873892767545
19.959327600077017, -3.5174669495605984, 96.05597435081073
19.97225212874721, -3.5189609192787743, 96.03335868043125
19.985573940905624, -3.52048326980152, 96.00886649667126
19.999254896649017, -3.5220426109117344, 95.98384955935312
20.01332012606648, -3.5235911426537174, 95.9589636412877
20.02771785167315, -3.525200585868127, 95.93080325320474
20.042504934900823, -3.5268299870847373, 95.90222954540249
20.057660103158177, -3.5285133302125042, 95.87104869224663
20.073247709881755, -3.530236511238882, 95.83761187741447
20.08922218860651, -3.532009302855228, 95.80263957465068
20.105601853660477, -3.5337921716966254, 95.76707134575975
20.12234383628203, -3.535667023125628, 95.72617822458975
20.13946679861632, -3.5375665575627697, 95.68133602907547
20.156949458376772, -3.5395153657093426, 95.63445117040719
20.17483371358806, -3.5415118057658224, 95.58301491285535
20.1931137398285, -3.543552062382616, 95.52993786835034
20.211813261375863, -3.545653658081323, 95.47051421779041
20.23089689420184, -3.547793523251223, 95.4093361642747
20.25037408026844, -3.549961686386217, 95.34501981142259
20.270202051402254, -3.5521911420552277, 95.27671551046207
20.29042347761228, -3.554427636712879, 95.2064522373957
20.31101769226034, -3.5566957744725696, 95.13471507768335
20.33202181118885, -3.558983258800232, 95.05864655540941
20.353398471326507, -3.561279146206578, 94.9809158881802
20.375167184364784, -3.5635851163606063, 94.89711264052521
20.397285714157142, -3.565876719782608, 94.81375016263549
20.419770358419537, -3.5682031307746427, 94.72177616326175
20.442611009853405, -3.570523811641762, 94.6289787221283
20.465832530716533, -3.5728131610410614, 94.53127827377263
20.489430544815264, -3.5751530985361497, 94.42950966716509
20.513430327667436, -3.577478686656053, 94.32032544826552
20.537795774160497, -3.5798065990149768, 94.20979743764599
20.5625418561849, -3.582170679089239, 94.09250786313832
20.58765549727165, -3.5845481294549706, 93.97115046057192
20.613139241212075, -3.5868844930183683, 93.84648418380307
20.638968366329518, -3.589253489812784, 93.71715575366446
20.66524652333427, -3.5915784593979314, 93.58325667658838
20.691880275462356, -3.5938778702433347, 93.44796826893823
20.7189285298434, -3.59610913417977, 93.31193532080124
20.746342406660514, -3.59833175361962, 93.17311812420414
20.77416824436307, -3.600528022216543, 93.03060871539103
20.802353436522306, -3.6026778060330686, 92.88836004409659
20.830974214468434, -3.6048142739954945, 92.7430862305922
20.85999392651916, -3.6068858478790546, 92.59863581440347
20.88941831226273, -3.6089231262194392, 92.45338246388262
20.91917381383424, -3.6108874616396545, 92.30989179198033
20.9493545090961, -3.6128383336726078, 92.16425389081637
20.979854997345317, -3.614742982855698, 92.01922535434124
21.01075662052098, -3.6166079187938656, 91.87179100778779
21.042021404751015, -3.6184298279080593, 91.72322896201146
21.073673084008444, -3.6201895269424185, 91.5712807441406
21.105683423300242, -3.621893224912925, 91.41625469211681
21.138089386980532, -3.623574575159577, 91.25648131438355
21.170857324047017, -3.6251989334244517, 91.09279669223245
21.204023880122467, -3.626840829989873, 90.9189416923066
21.237576451381333, -3.628355029897101, 90.74636824305307
21.27157769459134, -3.6298713828417646, 90.56574699521471
21.305941780124364, -3.6312863749811615, 90.38468163991169
21.340752264072307, -3.6326145119020596, 90.20200654492761
21.375917583278333, -3.6338089971898424, 90.02154899491326
21.411521126591268, -3.63478482176291, 89.85023273698002
21.44743460888142, -3.6356181726931127, 89.67958582423022
21.48376436644344, -3.6362379531971807, 89.51587253018059
21.520430630392635, -3.636680012255705, 89.35213496805352
21.55742348612354, -3.6369520973320864, 89.18403089879504
21.594723744311768, -3.637080721792414, 89.00979952336984
21.632378138488143, -3.637068512831507, 88.8258127375944
21.67032876255764, -3.6369169465699374, 88.63822790044466
21.70868210915084, -3.6368477361598837, 88.43634624145541
21.74734028411238, -3.6366526728616946, 88.2364533585999
21.786401490633722, -3.6364964178857684, 88.03033645306135
21.82577315725199, -3.6362873562939844, 87.82490985513114
21.865507923117413, -3.635971528029397, 87.61955509870091
21.905490475345353, -3.6355192363231845, 87.41571658911394
21.945712217884402, -3.63482169716406, 87.2150563575502
21.986019216819898, -3.63391473980893, 87.01534400914029
22.026474073171865, -3.6327931351144733, 86.81844372688312
22.06701240805373, -3.6314870145595246, 86.62105616250255
22.10777232182433, -3.629968905417964, 86.42613886385077
22.14869504429945, -3.6282810321542667, 86.23025052349513
22.189962590474693, -3.6264721493504792, 86.03468034033537
22.231452783228118, -3.62455760992287, 85.83748593075903
22.27318637281943, -3.6226006551055163, 85.63678165822421
22.315083356466012, -3.62053058416674, 85.43721469255054
22.357166980954542, -3.6184062517931137, 85.2335388825862
22.399385712393347, -3.6161363467912624, 85.02988708708926
22.441799637096874, -3.6136702226832913, 84.82078833482674
22.484367918670372, -3.6110476329504397, 84.60826379670166
22.52712034213503, -3.6082123942820084, 84.3925395094175
22.56998239464377, -3.6052157464443324, 84.17590956002647
22.61298832103297, -3.602063516602856, 83.95531208283353
22.65604264490034, -3.598786523409594, 83.7357924312988
22.69920619909462, -3.595267604231944, 83.52385434441807
22.742537953764558, -3.59160406231873, 83.30768461776503
22.78610119465725, -3.587725499105126, 83.09260876530524
22.82987053475948, -3.583584217987538, 82.88284364980662
22.873827667014645, -3.579193306814269, 82.67451281275521
22.917995790945092, -3.5746078609375647, 82.46640679985053
22.96236952811065, -3.5698153715965075, 82.26101107563025
23.006933013445916, -3.5649099302350855, 82.05000892354569
23.051727123338555, -3.5598445834381494, 81.83726652672098
23.096725446714526, -3.5546316119608194, 81.62313320639296
23.141944728483203, -3.5492392101778933, 81.41066635300352
23.18737660043157, -3.5436882828284437, 81.1971859025206
23.232995045355135, -3.53792531008817, 80.98691865046729
23.27880683538632, -3.5319423740810354, 80.77556526995552
23.32480172143352, -3.5256718659601947, 80.56575688999716
23.37099905521657, -3.51913080489881, 80.35289056047655
23.41739131322114, -3.5123166631094342, 80.13685895708824
23.463971982662777, -3.505221322323393, 79.91724129520573
23.510744054526224, -3.497891269687926, 79.69409653026486
23.557685306085624, -3.49031645874693, 79.47131961233016
23.604859470281493, -3.4826381173953367, 79.24752063304328
23.652239150759968, -3.4747506513361683, 79.02802654051786
23.6998416644502, -3.4667725754578576, 78.81361038725038
23.747660962727835, -3.458620030175158, 78.60409724715706
23.795703591098807, -3.450205204065331, 78.4015476661152
23.843917987797592, -3.441579740046828, 78.19988160676002
23.892310024510227, -3.432683472991458, 77.99866201822861
23.940833326430152, -3.423519075064041, 77.79757401422816
23.98954221483355, -3.4140905777857546, 77.59319107122668
24.038401791666537, -3.4044015858572387, 77.38796870655207
24.08748086412133, -3.3945284922656116, 77.1824356335139
24.13673511157255, -3.384447868429091, 76.97708103103382
24.18622810092955, -3.3742592156039377, 76.77112771806355
24.2358840771413, -3.363914235219698, 76.56553261935109
24.285745431478336, -3.3533904848788296, 76.36238833679586
24.335718135766406, -3.3426976725790043, 76.15999873698843
24.385905223855495, -3.3317850887265346, 75.96136883743725
24.436201441683266, -3.320622086659939, 75.76550093234428
24.48667038888055, -3.3092126292619715, 75.5743369767218
24.53730458919737, -3.297519139757251, 75.38918805828558
24.588123818520756, -3.2855135576538483, 75.21324472092884
24.639059321770482, -3.273159828055903, 75.04268171448179
24.690160750747737, -3.2605507414331507, 74.88071528095304
24.74139589177111, -3.2476744430620643, 74.7243374177726
24.792766094904216, -3.2345280682746598, 74.58172735965951
24.844268023769015, -3.22118377498845, 74.44324296602011
24.895967666663644, -3.207636695398021, 74.31950396140275
24.947813415770142, -3.193963338465758, 74.1969427622196
24.9998534419402, -3.1800394946809463, 74.08272216087067
25.052038964733256, -3.1659665753414843, 73.96905998661559
25.10437944913753, -3.151677580667915, 73.86000742943708
25.156855144716012, -3.137191764921364, 73.75189102332031
25.209535339787717, -3.122526936222388, 73.64486117403787
25.262368508944302, -3.1076804894666945, 73.53765615303637
25.31535013177526, -3.092719737645857, 73.42857662221515
25.368505409872146, -3.0775942962125145, 73.32201761083913
